5908	2010-08-14T03:33:40Z	39.86306679	116.37197351	1727751
5908	2010-08-14T03:31:08Z	39.86236774	116.37405043	1252037
5908	2010-08-14T03:31:01Z	39.86236774	116.37405043	1252035
5908	2010-08-14T02:42:28Z	39.89771491	116.36870968	1279787
5908	2010-08-14T02:34:11Z	39.9014073533	116.3915205002	821851
5908	2010-08-14T02:21:34Z	39.9270033	116.434176517	1252741
5908	2010-08-13T09:22:28Z	39.922866821	116.433082581	1675912
5908	2010-08-13T09:14:26Z	39.9251650332	116.4403957129	713700
5908	2010-08-13T09:13:55Z	39.9270033	116.434176517	1252741
5908	2010-08-13T08:39:28Z	39.94001055	116.3485857	1564686
5908	2010-08-13T08:28:30Z	39.940697817	116.348381617	1564689
5908	2010-08-13T06:41:24Z	40.362354983	115.991932667	1671556
5908	2010-08-13T06:30:16Z	40.3586716	115.995207567	1671512
5908	2010-08-13T06:19:15Z	40.3438504	116.01033065	1671470
5908	2010-08-13T05:48:35Z	40.235690967	116.116701533	1352826
5908	2010-08-13T05:16:49Z	39.940697817	116.348381617	1564689
5908	2010-08-13T05:16:22Z	39.9400593	116.3485475	1564687
5908	2010-08-13T03:44:32Z	39.897239685	116.412780762	1668783
5908	2010-08-13T03:43:41Z	39.8951718333	116.4093335667	281902
5908	2010-08-13T03:43:21Z	39.90017315	116.411857467	1334291
5908	2010-08-13T02:56:49Z	39.9023950206	116.4257240295	228211
5908	2010-08-13T02:56:35Z	39.903884283	116.421925417	1334314
5908	2010-08-13T02:42:19Z	39.90694875	116.430164817	1252636
5908	2010-08-13T02:34:37Z	39.90678225	116.409995217	1252624
5908	2010-08-13T02:17:18Z	39.923854833	116.411548417	1243206
5908	2010-08-13T01:57:55Z	39.9251650332	116.4403957129	713700
5908	2010-08-13T01:05:55Z	39.9228814166	116.4331131582	613328
5908	2010-08-12T12:26:22Z	39.931949033	116.433544933	1280342
5908	2010-08-12T12:23:52Z	39.93867515	116.4263312	1243255
5908	2010-08-12T12:17:21Z	39.939926533	116.424560433	1601776
5908	2010-08-12T12:08:58Z	39.9477932	116.427740333	1594985
5908	2010-08-12T12:07:21Z	39.95705495	116.449449833	1594989
5908	2010-08-12T11:05:47Z	40.37072155	116.852666917	1601468
5908	2010-08-12T10:52:30Z	40.370810217	116.852452117	1601429
5908	2010-08-12T09:07:42Z	40.846053783	117.46937645	1601042
5908	2010-08-12T06:01:11Z	39.90549832	116.2299177	1559683
5908	2010-08-12T04:57:47Z	39.905261383	116.2279172	1600492
5908	2010-08-12T04:29:26Z	39.90516281	116.21624308	1559526
5908	2010-08-12T04:29:04Z	39.9039034833	116.21996545	651307
5908	2010-08-12T03:27:16Z	39.9014073533	116.3915205002	821851
5908	2010-08-11T13:07:15Z	39.9335336	116.44814193	1065883
5908	2010-08-11T12:57:44Z	39.932727533	116.447298933	1243584
5908	2010-08-11T12:42:41Z	39.931949033	116.433544933	1280342
5908	2010-08-11T12:13:12Z	39.93135495	116.427620367	1341801
5908	2010-08-11T12:13:02Z	39.93187755	116.4294415	1341580
5908	2010-08-11T09:31:15Z	39.9270033	116.434176517	1252741
5908	2010-08-11T08:41:45Z	39.9235202333	116.4114266167	207420
5908	2010-08-11T08:39:39Z	39.923854833	116.411548417	1243206
5908	2010-08-11T08:28:01Z	39.90678225	116.409995217	1252624
5908	2010-08-11T08:19:01Z	39.90694875	116.430164817	1252636
5908	2010-08-11T08:12:58Z	39.908261317	116.434691067	1554912
5908	2010-08-11T07:03:16Z	39.90704488	116.43542587	1361463
5908	2010-08-11T06:26:03Z	39.9086753	116.4348201	1305222
5908	2010-08-11T04:24:19Z	39.923029683	116.440152217	1595087
5908	2010-08-11T03:33:46Z	39.95892822	116.44466835	1595030
5908	2010-08-11T03:12:02Z	39.95892822	116.44466835	1594997
5908	2010-08-11T03:06:20Z	39.95705495	116.449449833	1594989
5908	2010-08-11T03:04:18Z	39.9477932	116.427740333	1594985
5908	2010-08-10T12:35:18Z	39.96691435	116.425053317	1410252
5908	2010-08-10T12:34:24Z	39.976126483	116.429042883	1399376
5908	2010-08-10T12:26:17Z	39.9867023	116.3702411	1591116
5908	2010-08-10T12:06:36Z	40.17860015	116.232205517	1591033
5908	2010-08-10T11:32:55Z	40.222403933	116.2084361	1590885
5908	2010-08-10T11:27:54Z	40.229642233	116.227085783	1590864
5908	2010-08-10T11:00:51Z	40.21805369	116.22697383	1590753
5908	2010-08-10T10:17:27Z	40.127877367	116.4789332	1590519
5908	2010-08-10T05:04:54Z	39.9270033	116.434176517	1252741
5908	2010-08-10T04:58:30Z	39.919495533	116.436950633	1476542
5908	2010-08-10T04:56:06Z	39.92237752	116.43435704	1526008
5908	2010-08-10T04:29:50Z	39.92190802	116.43516433	1589742
5908	2010-08-10T04:29:04Z	39.92190802	116.43516433	1589741
5908	2010-08-09T04:46:37Z	39.919495533	116.436950633	1476542
5908	2010-08-09T04:26:37Z	39.9228814166	116.4331131582	613328
5908	2010-08-09T04:08:27Z	39.9270033	116.434176517	1252741
5908	2010-08-08T11:12:34Z	39.9377588928	116.427734375	322159
5908	2010-08-08T11:12:26Z	39.93867515	116.4263312	1243255
5908	2010-08-08T10:36:09Z	39.89771491	116.36870968	1279787
5908	2010-08-08T10:18:39Z	39.86236774	116.37405043	1252035
5908	2010-08-08T10:17:15Z	39.86236774	116.37405043	1252037
5908	2010-08-08T04:49:59Z	39.86236774	116.37405043	1252037
5908	2010-08-08T04:49:48Z	39.86236774	116.37405043	1252035
5908	2010-08-08T03:43:43Z	39.93894016	116.42718434	1292358
5908	2010-08-08T03:33:20Z	39.9377588928	116.427734375	322159
5908	2010-08-07T13:11:05Z	39.921436583	116.444383667	1572925
5908	2010-08-07T13:06:33Z	39.9171963	116.455569217	1572899
5908	2010-08-07T11:38:34Z	39.90704488	116.43542587	1361463
5908	2010-08-07T11:32:17Z	39.9086753	116.4348201	1305222
5908	2010-08-07T10:42:06Z	39.907344333	116.486478783	1572055
5908	2010-08-07T10:34:29Z	39.9405811	116.535396267	1572008
5908	2010-08-07T08:00:02Z	39.97827023	116.41836905	1304076
5908	2010-08-07T06:45:35Z	39.97859295	116.451675417	1571211
5908	2010-08-07T05:06:31Z	39.954145417	116.457196783	1571009
5908	2010-08-06T09:26:52Z	39.931949033	116.433544933	1280342
5908	2010-08-06T08:59:32Z	39.939175833	116.361973283	1564674
5908	2010-08-06T08:22:40Z	39.9743417	116.33951	217600
5908	2010-08-06T08:22:24Z	39.9752816	116.336523033	1565043
5908	2010-08-06T06:32:23Z	39.9920653724	116.3318327626	239806
5908	2010-08-06T06:20:21Z	39.991779067	116.33136005	1564811
5908	2010-08-06T05:57:39Z	40.050322617	116.300500133	1564775
5908	2010-08-06T05:39:23Z	40.039660433	116.307923767	1564738
5908	2010-08-06T04:56:42Z	39.940697817	116.348381617	1564689
5908	2010-08-06T04:55:48Z	39.94001055	116.3485857	1564686
5908	2010-08-06T04:46:07Z	39.939175833	116.361973283	1564674
5908	2010-08-06T03:34:48Z	39.94401425	116.384826	1441853
5908	2010-08-05T13:19:03Z	39.931949033	116.433544933	1280342
5908	2010-08-05T13:12:02Z	39.908261317	116.434691067	1554912
5908	2010-08-05T11:27:30Z	39.919495533	116.436950633	1476542
5908	2010-08-05T11:22:59Z	39.90694875	116.430164817	1252636
5908	2010-08-05T09:47:23Z	39.465654883	116.0303696	1560263
5908	2010-08-05T09:09:55Z	39.627596017	116.0733275	1560153
5908	2010-08-05T07:54:30Z	39.92691925	116.15420845	1559958
5908	2010-08-05T07:53:17Z	39.926821717	116.154163133	1559951
5908	2010-08-05T07:26:59Z	39.925336783	116.172378383	1559901
5908	2010-08-05T07:16:14Z	39.906456533	116.184643183	1559882
5908	2010-08-05T07:14:03Z	39.906311767	116.1837802	1559873
5908	2010-08-05T05:26:07Z	39.90549832	116.2299177	1559683
5908	2010-08-05T03:35:52Z	39.9039034833	116.21996545	651307
5908	2010-08-05T03:35:34Z	39.90516281	116.21624308	1559526
5908	2010-08-05T02:53:03Z	39.9014073533	116.3915205002	821851
5908	2010-08-05T02:29:38Z	39.92159211	116.4344176	1362658
5908	2010-08-04T10:33:51Z	39.925755933	116.4336851	1320663
5908	2010-08-04T09:21:32Z	39.8951718333	116.4093335667	281902
5908	2010-08-04T09:21:21Z	39.896496452	116.413893146	1263402
5908	2010-08-04T09:13:14Z	39.90678225	116.409995217	1252624
5908	2010-08-04T08:59:25Z	39.90733935	116.431669117	1554927
5908	2010-08-04T08:53:12Z	39.908261317	116.434691067	1554912
5908	2010-08-04T08:47:04Z	39.90694875	116.430164817	1252636
5908	2010-08-04T08:32:21Z	39.9270033	116.434176517	1252741
5908	2010-08-03T09:56:35Z	39.9356355	116.44880402	1329718
5908	2010-08-03T08:37:47Z	39.9335336	116.44814193	1065883
5908	2010-08-03T08:26:57Z	39.932727533	116.447298933	1243584
5908	2010-08-03T06:49:04Z	39.9014073533	116.3915205002	821851
5908	2010-08-03T06:18:04Z	39.89451479	116.36904519	1280032
5908	2010-08-03T05:33:47Z	39.884968283	116.307486733	1549417
5908	2010-08-03T05:22:01Z	39.888126067	116.314138433	1549394
5908	2010-08-03T03:49:26Z	39.92207503	116.43962591	1465092
5908	2010-08-03T03:27:15Z	39.91713392	116.44650614	1549227
5908	2010-08-03T02:07:16Z	39.915518545	116.4472171625	902316
5908	2010-08-02T13:26:21Z	39.9270033	116.434176517	1252741
5908	2010-08-02T13:14:33Z	39.90694875	116.430164817	1252636
5908	2010-08-02T11:33:50Z	39.90704488	116.43542587	1361463
5908	2010-08-02T03:43:13Z	39.869672583	116.5418909	1544377
5908	2010-08-01T15:54:15Z	39.931949033	116.433544933	1280342
5908	2010-08-01T13:22:00Z	39.93894016	116.42718434	1292358
5908	2010-08-01T13:21:50Z	39.9377588928	116.427734375	322159
5908	2010-08-01T12:50:33Z	39.89771491	116.36870968	1279787
5908	2010-08-01T12:34:16Z	39.86236774	116.37405043	1252035
5908	2010-08-01T12:33:38Z	39.86236774	116.37405043	1252037
5908	2010-08-01T06:38:12Z	39.86236774	116.37405043	1252037
5908	2010-08-01T06:24:57Z	39.86205613	116.37389945	1437255
5908	2010-08-01T05:56:48Z	39.89771491	116.36870968	1279787
5908	2010-08-01T05:45:04Z	39.90017315	116.411857467	1334291
5908	2010-08-01T05:32:14Z	39.916033733	116.411647783	1538991
5908	2010-08-01T05:29:39Z	39.917944483	116.41147785	1538986
5908	2010-08-01T05:19:07Z	39.923854833	116.411548417	1243206
5908	2010-08-01T04:54:58Z	39.93867515	116.4263312	1243255
5908	2010-08-01T04:33:48Z	39.9377588928	116.427734375	322159
5908	2010-08-01T04:25:58Z	39.929938945	116.429212324	1292467
5908	2010-08-01T04:11:25Z	39.928958333	116.430708483	1352571
5908	2010-07-31T13:29:11Z	39.90694875	116.430164817	1252636
5908	2010-07-31T11:35:25Z	39.90704488	116.43542587	1361463
5908	2010-07-31T11:09:59Z	39.929938945	116.429212324	1292467
5908	2010-07-31T10:47:51Z	39.96691435	116.425053317	1410252
5908	2010-07-31T09:56:39Z	40.0666101957	116.5478181839	99761
5908	2010-07-31T08:41:39Z	40.06568843	116.54198682	1247881
5908	2010-07-31T08:30:51Z	40.0660665833	116.5413913833	399544
5908	2010-07-31T07:58:55Z	39.978412517	116.417927633	1531758
5908	2010-07-31T06:08:44Z	39.97827023	116.41836905	1304076
5908	2010-07-31T04:49:07Z	39.93542814	116.44900417	1531363
5908	2010-07-31T04:43:19Z	39.9335336	116.44814193	1065883
5908	2010-07-31T04:31:43Z	39.932727533	116.447298933	1243584
5908	2010-07-31T04:19:30Z	39.93867515	116.4263312	1243255
5908	2010-07-31T03:23:13Z	39.976845383	116.423564617	1531178
5908	2010-07-30T12:00:45Z	39.92140769	116.43374001	1183257
5908	2010-07-30T11:01:06Z	39.92237752	116.43435704	1526008
5908	2010-07-30T11:00:05Z	39.9251650332	116.4403957129	713700
5908	2010-07-30T07:17:29Z	39.90880358	116.47212105	1525362
5908	2010-07-30T06:16:30Z	39.90825819	116.47187852	1432069
5908	2010-07-30T05:53:47Z	39.90817844	116.47482734	919331
5908	2010-07-30T03:45:20Z	39.90694875	116.430164817	1252636
5908	2010-07-29T09:47:25Z	40.0775460263	116.586227417	23254
5908	2010-07-29T06:26:22Z	39.920727183	116.447543183	1375870
5908	2010-07-28T14:27:33Z	39.9270033	116.434176517	1252741
5908	2010-07-28T14:07:08Z	39.89771491	116.36870968	1279787
5908	2010-07-28T12:19:51Z	39.90597546	116.36763912	1515738
5908	2010-07-28T12:00:51Z	39.9040146145	116.3692092837	294038
5908	2010-07-28T11:46:23Z	39.90529984	116.36767357	1279772
5908	2010-07-28T09:33:02Z	39.925755933	116.4336851	1320663
5908	2010-07-28T09:22:40Z	39.9270033	116.434176517	1252741
5908	2010-07-28T09:04:41Z	39.89771491	116.36870968	1279787
5908	2010-07-28T08:50:42Z	39.86236774	116.37405043	1252035
5908	2010-07-28T08:50:14Z	39.86236774	116.37405043	1252037
5908	2010-07-28T03:35:16Z	39.86236774	116.37405043	1252037
5908	2010-07-28T03:35:06Z	39.86236774	116.37405043	1252035
5908	2010-07-28T03:14:22Z	39.89771491	116.36870968	1279787
5908	2010-07-28T02:49:22Z	39.9270033	116.434176517	1252741
5908	2010-07-27T13:25:26Z	39.96691435	116.425053317	1410252
5908	2010-07-27T11:31:05Z	39.931054184	116.430412311	1292447
5908	2010-07-27T09:42:34Z	39.907892417	116.444007383	1510095
5908	2010-07-27T09:41:40Z	39.907892417	116.444007383	1510093
5908	2010-07-26T15:44:59Z	39.931949033	116.433544933	1280342
5908	2010-07-26T11:53:17Z	40.06553155	116.5414372	1409617
5908	2010-07-26T11:53:09Z	40.06568843	116.54198682	1247881
5908	2010-07-26T08:46:07Z	40.0660665833	116.5413913833	399544
5908	2010-07-26T06:11:54Z	39.996672083	116.461318	1504563
5908	2010-07-25T12:29:39Z	39.92159211	116.4344176	1362658
5908	2010-07-25T12:24:38Z	39.919495533	116.436950633	1476542
5908	2010-07-25T04:15:59Z	39.8256591	116.512998283	1498971
5908	2010-07-25T04:00:44Z	39.90809524	116.47164177	1298523
5908	2010-07-25T04:00:03Z	39.908313833	116.4764863	1370993
5908	2010-07-24T15:52:38Z	39.931949033	116.433544933	1280342
5908	2010-07-24T09:28:47Z	40.012331617	116.4771101	1492422
5908	2010-07-24T07:13:13Z	39.97827023	116.41836905	1304076
5908	2010-07-23T08:04:10Z	39.931949033	116.433544933	1280342
5908	2010-07-23T07:03:21Z	39.9578395833	116.414352	735623
5908	2010-07-23T03:45:24Z	40.06501388	116.53523641	483210
5908	2010-07-23T03:25:14Z	40.0661277333	116.5414890667	443894
5908	2010-07-23T02:59:40Z	39.980673517	116.447988717	1275691
5908	2010-07-22T16:15:46Z	39.90694875	116.430164817	1252636
5908	2010-07-22T16:04:50Z	39.9040871167	116.4535672167	814185
5908	2010-07-22T10:30:55Z	39.90922242	116.45005398	1233247
5908	2010-07-22T10:14:47Z	39.906642788	116.454007076	1202413
5908	2010-07-22T09:03:39Z	39.908548667	116.457231517	1320248
5908	2010-07-22T08:53:37Z	39.9040871167	116.4535672167	814185
5908	2010-07-22T08:29:25Z	39.9014073533	116.3915205002	821851
5908	2010-07-22T07:06:07Z	39.90597546	116.36763912	1480613
5908	2010-07-22T06:50:50Z	39.9040146145	116.3692092837	294038
5908	2010-07-22T04:16:04Z	39.9270033	116.434176517	1252741
5908	2010-07-22T03:56:56Z	39.931949033	116.433544933	1280342
5908	2010-07-21T13:17:04Z	39.9270033	116.434176517	1252741
5908	2010-07-21T13:16:52Z	39.919495533	116.436950633	1476542
5908	2010-07-21T12:59:23Z	39.920727183	116.447543183	1375870
5908	2010-07-20T06:27:41Z	40.145118917	116.251417617	1470289
5908	2010-07-20T04:04:42Z	40.21942508	116.22784709	1470093
5908	2010-07-19T15:05:17Z	39.931949033	116.433544933	1280342
5908	2010-07-19T04:49:44Z	39.86236774	116.37405043	1252037
5908	2010-07-19T04:49:21Z	39.86236774	116.37405043	1252035
5908	2010-07-19T04:37:35Z	39.8771393	116.367825817	1252005
5908	2010-07-19T03:42:54Z	39.92207503	116.43962591	1465092
5908	2010-07-18T11:12:17Z	39.90694875	116.430164817	1252636
5908	2010-07-18T11:02:11Z	39.9014073533	116.3915205002	821851
5908	2010-07-18T10:13:23Z	39.941922517	116.093837817	1460468
5908	2010-07-18T09:56:27Z	39.929523683	116.107022883	1460415
5908	2010-07-18T07:38:57Z	39.90527945	116.45339202	1460052
5908	2010-07-18T05:39:49Z	39.905988933	116.454108967	1324892
5908	2010-07-18T03:54:21Z	39.90017315	116.411857467	1334291
5908	2010-07-17T11:02:54Z	39.947468917	116.45696945	1287780
5908	2010-07-17T08:30:55Z	39.97827023	116.41836905	1304076
5908	2010-07-17T07:58:22Z	39.93894016	116.42718434	1292359
5908	2010-07-17T07:58:08Z	39.9377588928	116.427734375	322159
5908	2010-07-16T23:30:21Z	39.9270033	116.434176517	1252741
5908	2010-07-16T11:13:13Z	39.9094629085	116.3676113986	828521
5908	2010-07-16T10:57:48Z	39.910174	116.3663452	1187975
5908	2010-07-16T09:38:06Z	39.79840675	116.50302825	1447404
5908	2010-07-16T08:35:08Z	39.86448651	116.41775417	1447229
5908	2010-07-16T08:24:27Z	39.8656112726	116.4216899872	678979
5908	2010-07-16T07:51:36Z	39.8573206	116.41787505	1447090
5908	2010-07-16T07:47:07Z	39.8576064652	116.422162056	678970
5908	2010-07-16T06:42:34Z	39.835019217	116.46545705	1446934
5908	2010-07-16T06:25:02Z	39.828713833	116.4105774	1446893
5908	2010-07-16T05:13:31Z	39.980673517	116.447988717	1275691
5908	2010-07-16T04:37:20Z	39.93350154	116.44811439	1446737
5908	2010-07-16T03:56:59Z	39.9336335358	116.4492832334	646733
5908	2010-07-16T03:56:50Z	39.9335336	116.44814193	1065883
5908	2010-07-16T03:43:34Z	39.932727533	116.447298933	1243584
5908	2010-07-16T03:30:41Z	39.942562133	116.454212383	1446599
5908	2010-07-15T14:45:21Z	39.90694875	116.430164817	1252636
5908	2010-07-15T14:40:52Z	39.9014073533	116.3915205002	821851
5908	2010-07-15T14:35:36Z	39.898174367	116.377917517	1320615
5908	2010-07-15T11:06:12Z	39.972888433	116.300488383	1442520
5908	2010-07-15T10:21:19Z	39.86236774	116.37405043	1252035
5908	2010-07-15T10:21:01Z	39.86236774	116.37405043	1252037
5908	2010-07-15T02:26:18Z	39.86236774	116.37405043	1252037
5908	2010-07-15T02:26:02Z	39.86236774	116.37405043	1252035
5908	2010-07-15T02:01:28Z	39.896845567	116.4121609	1441460
5908	2010-07-15T01:37:45Z	39.90017315	116.411857467	1334291
5908	2010-07-15T01:17:35Z	39.9388039	116.41163275	1356904
5908	2010-07-15T00:58:15Z	39.942194817	116.410679217	1441290
5908	2010-07-15T00:35:54Z	39.94770995	116.411366967	1329210
5908	2010-07-15T00:02:58Z	39.898174367	116.377917517	1320615
5908	2010-07-14T23:52:27Z	39.9014073533	116.3915205002	821851
5908	2010-07-14T09:52:11Z	39.90694875	116.430164817	1252636
5908	2010-07-14T08:52:00Z	39.86205613	116.37389945	1437255
5908	2010-07-14T07:55:27Z	39.86236774	116.37405043	1252037
5908	2010-07-14T07:34:46Z	39.906823583	116.497978967	1370982
5908	2010-07-13T23:45:48Z	39.9079668435	116.4745724201	126196
5908	2010-07-13T10:45:33Z	40.06568843	116.54198682	1247881
5908	2010-07-13T10:40:50Z	40.0661277333	116.5414890667	443894
5908	2010-07-13T09:47:12Z	40.06160365	116.54102335	1352939
5908	2010-07-13T05:43:23Z	39.906762	116.505581917	1370979
5908	2010-07-13T04:44:18Z	39.90825819	116.47187852	1432069
5908	2010-07-13T04:29:38Z	39.90817844	116.47482734	919331
5908	2010-07-13T04:27:55Z	39.906823583	116.497978967	1370982
5908	2010-07-12T23:48:14Z	39.9079668435	116.4745724201	126196
5908	2010-07-12T10:13:29Z	39.90694875	116.430164817	1252636
5908	2010-07-12T09:41:57Z	39.903466133	116.453987933	1422083
5908	2010-07-12T09:35:42Z	39.9040871167	116.4535672167	814185
5908	2010-07-12T09:26:07Z	39.906823583	116.497978967	1370982
5908	2010-07-12T05:43:21Z	39.906762	116.505581917	1370979
5908	2010-07-12T05:03:42Z	39.9083367	116.473987562	1298581
5908	2010-07-12T04:45:38Z	39.90809524	116.47164177	1298523
5908	2010-07-12T04:23:18Z	39.908313833	116.4764863	1370993
5908	2010-07-12T04:23:02Z	39.90817844	116.47482734	919331
5908	2010-07-12T04:20:08Z	39.906823583	116.497978967	1370982
5908	2010-07-12T00:40:58Z	39.906762	116.505581917	1370979
5908	2010-07-11T10:28:41Z	39.9270033	116.434176517	1252741
5908	2010-07-11T10:15:16Z	39.931949033	116.433544933	1280342
5908	2010-07-11T10:15:02Z	39.926948017	116.434059017	1280379
5908	2010-07-11T09:25:41Z	39.93867515	116.4263312	1243255
5908	2010-07-11T08:22:52Z	39.9829334021	116.490059495	788460
5908	2010-07-11T06:49:59Z	39.91511523	116.44534319	1422564
5908	2010-07-11T05:35:17Z	39.91599017	116.44631958	1422453
5908	2010-07-11T05:17:39Z	39.9155109	116.4457247333	875595
5908	2010-07-11T04:35:48Z	39.9081957	116.54437235	1422341
5908	2010-07-11T02:56:14Z	39.903466133	116.453987933	1422083
5908	2010-07-11T02:42:59Z	39.9040871167	116.4535672167	814185
5908	2010-07-10T11:08:28Z	39.9270033	116.434176517	1252741
5908	2010-07-10T09:59:15Z	39.90694875	116.430164817	1252636
5908	2010-07-10T09:24:02Z	39.91400957	116.40608221	1415681
5908	2010-07-10T09:13:56Z	39.91400957	116.40608221	1415643
5908	2010-07-10T08:25:33Z	39.8771393	116.367825817	1252005
5908	2010-07-10T08:11:31Z	39.86236774	116.37405043	1252035
5908	2010-07-10T08:11:24Z	39.86236774	116.37405043	1252037
5908	2010-07-10T07:47:24Z	39.46619045	116.95754867	1366425
5908	2010-07-10T01:32:21Z	39.46619045	116.95754867	1366425
5908	2010-07-10T00:20:53Z	39.86236774	116.37405043	1252037
5908	2010-07-10T00:20:26Z	39.86236774	116.37405043	1252035
5908	2010-07-10T00:02:09Z	39.8771393	116.367825817	1252005
5908	2010-07-09T12:34:08Z	39.96691435	116.425053317	1410252
5908	2010-07-09T10:50:39Z	40.06568843	116.54198682	1247881
5908	2010-07-09T09:58:55Z	40.06553155	116.5414372	1409617
